groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,""ſ","0022,017f","”j","201d,006a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"långa mund","006c,00e5,006e,0067,0061,0020,006d,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"N","004e","IJ","0049,004a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ls⸗","006c,0073,2e17","i$-","0069,0024,002d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","f502","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ſ","017f"," f","0020,0066","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"wän","0077,00e4,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"kſ","006b,017f","csf","0063,0073,0066","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"r.","0072,002e","c,","0063,002c","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","","WB","0057,0042","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"no, bo","006e,006f,002c,0020,0062,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"opp fr. ","006f,0070,0070,0020,0066,0072,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"erdf","0065,0072,0064,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"tina","0074,0069,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"montan f","006d,006f,006e,0074,0061,006e,0020,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"elms","0065,006c,006d,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"rif.","0072,0069,0066,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"de P","0064,0065,0020,0050","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"Wrede f","0057,0072,0065,0064,0065,0020,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"
dottec, E","000a,0064,006f,0074,0074,0065,0063,002c,0020,0045","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ky","006b,0079","fo","0066,006f","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"tsjoti,","0074,0073,006a,006f,0074,0069,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"erna i Li","0065,0072,006e,0061,0020,0069,0020,004c,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"i o","0069,0020,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"l","006c","i ","0069,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"y","0079","j","006a","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"s","0073","d","0064","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"I","0049","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"jelf","006a,0065,006c,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ss⸗","0073,0073,2e17","g- ","0067,002d,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"","","fidium af Gemnerth, Hwilfen låter uppläfa:;","0066,0069,0064,0069,0075,006d,0020,0061,0066,0020,0047,0065,006d,006e,0065,0072,0074,0068,002c,0020,0048,0077,0069,006c,0066,0065,006e,0020,006c,00e5,0074,0065,0072,0020,0075,0070,0070,006c,00e4,0066,0061,003a,003b","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,," der","0020,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"räda i dag
kl. 5 e. m.
— Kirjallinen Kuukauslehti n:a 2 har
utkommit o innehåller: Proiesſor Granfeits
ſedelära, aſ J. W. C.; Milt förſta misſions⸗
arbete, af Ch. Lewen (ſtnt); Inhemſk litte⸗
ratur; Uiländft litteratur; Språkforſkning;
förtening öfwer nyutkomna böer.
— Suomen Kuwalehti N:o 53 utkom⸗
mer i dag o innehåller: von Esſen (Ur
Fanr. Ståls Sägner); M. A. Myhrberg
fortſ.); Alexanders I:S beſök i Kajana
ſtut m. iUuſtr.); Aqvariet i Berlin (m.
2 illuſtr.); Carinus (fortſ.); Nyheter.
— Sawolaks⸗karela ſtudentafdelnin⸗
gen ſirade ſin årsfeſt i ſtudenthuſet i går.
— Hedersbetygelſe. Fru reklorſtan
Eliſe Heintzie fi i går af Sawolaks⸗Karel⸗
ſta ſtudentaldelningen genom en deputation
emottaga Dotés illuſtrerade bibelwerk, ſåſom
ett uttry aſ tackſamhet för den framſtående
andel, fru Hetntzie haft i förfärdigandet af
nämnde afdelnings ſmakfulla fana.
(Mbl.)
— Hr Cmanuels ſtora konſert, hwar⸗
wid Rosſinls Stabat mäter uppföres, är i
dag. Hr Apelboms ſoloparlier äro, till följd
as ſjukdomsfall, öſwertagaa aſ hr Åverg. —
Hela Helſingfors mufikaltſta publik ſtall na⸗
turligtwis förfamla ſig wld detta tillfälle.
— Delegarene I ångfartyget „Hel⸗
ſingfors" yöllo ordinarie bolagsſtämma i
töcdags aftons. Bo","0072,00e4,0064,0061,0020,0069,0020,0064,0061,0067,000a,006b,006c,002e,0020,0035,0020,0065,002e,0020,006d,002e,000a,2014,0020,004b,0069,0072,006a,0061,006c,006c,0069,006e,0065,006e,0020,004b,0075,0075,006b,0061,0075,0073,006c,0065,0068,0074,0069,0020,006e,003a,0061,0020,0032,0020,0068,0061,0072,000a,0075,0074,006b,006f,006d,006d,0069,0074,0020,006f,f502,0020,0069,006e,006e,0065,0068,00e5,006c,006c,0065,0072,003a,0020,0050,0072,006f,0069,0065,0073,017f,006f,0072,0020,0047,0072,0061,006e,0066,0065,0069,0074,0073,000a,017f,0065,0064,0065,006c,00e4,0072,0061,002c,0020,0061,017f,0020,004a,002e,0020,0057,002e,0020,0043,002e,003b,0020,004d,0069,006c,0074,0020,0066,00f6,0072,017f,0074,0061,0020,006d,0069,0073,017f,0069,006f,006e,0073,2e17,000a,0061,0072,0062,0065,0074,0065,002c,0020,0061,0066,0020,0043,0068,002e,0020,004c,0065,0077,0065,006e,0020,0028,017f,0074,006e,0074,0029,003b,0020,0049,006e,0068,0065,006d,017f,006b,0020,006c,0069,0074,0074,0065,2e17,000a,0072,0061,0074,0075,0072,003b,0020,0055,0069,006c,00e4,006e,0064,0066,0074,0020,006c,0069,0074,0074,0065,0072,0061,0074,0075,0072,003b,0020,0053,0070,0072,00e5,006b,0066,006f,0072,017f,006b,006e,0069,006e,0067,003b,000a,0066,00f6,0072,0074,0065,eec4,006e,0069,006e,0067,0020,00f6,0066,0077,0065,0072,0020,006e,0079,0075,0074,006b,006f,006d,006e,0061,0020,0062,00f6,eec4,0065,0072,002e,000a,2014,0020,0053,0075,006f,006d,0065,006e,0020,004b,0075,0077,0061,006c,0065,0068,0074,0069,0020,004e,003a,006f,0020,0035,0033,0020,0075,0074,006b,006f,006d,2e17,000a,006d,0065,0072,0020,0069,0020,0064,0061,0067,0020,006f,f502,0020,0069,006e,006e,0065,0068,00e5,006c,006c,0065,0072,003a,0020,0076,006f,006e,0020,0045,0073,017f,0065,006e,0020,0028,0055,0072,000a,0046,0061,006e,0072,002e,0020,0053,0074,00e5,006c,0073,0020,0053,00e4,0067,006e,0065,0072,0029,003b,0020,004d,002e,0020,0041,002e,0020,004d,0079,0068,0072,0062,0065,0072,0067,000a,0066,006f,0072,0074,017f,002e,0029,003b,0020,0041,006c,0065,0078,0061,006e,0064,0065,0072,0073,0020,0049,003a,0053,0020,0062,0065,017f,00f6,006b,0020,0069,0020,004b,0061,006a,0061,006e,0061,000a,017f,0074,0075,0074,0020,006d,002e,0020,0069,0055,0075,017f,0074,0072,002e,0029,003b,0020,0041,0071,0076,0061,0072,0069,0065,0074,0020,0069,0020,0042,0065,0072,006c,0069,006e,0020,0028,006d,002e,000a,0032,0020,0069,006c,006c,0075,017f,0074,0072,002e,0029,003b,0020,0043,0061,0072,0069,006e,0075,0073,0020,0028,0066,006f,0072,0074,017f,002e,0029,003b,0020,004e,0079,0068,0065,0074,0065,0072,002e,000a,2014,0020,0053,0061,0077,006f,006c,0061,006b,0073,2e17,006b,0061,0072,0065,006c,eba6,0061,0020,017f,0074,0075,0064,0065,006e,0074,0061,0066,0064,0065,006c,006e,0069,006e,2e17,000a,0067,0065,006e,0020,017f,0069,0072,0061,0064,0065,0020,017f,0069,006e,0020,00e5,0072,0073,0066,0065,017f,0074,0020,0069,0020,017f,0074,0075,0064,0065,006e,0074,0068,0075,017f,0065,0074,0020,0069,0020,0067,00e5,0072,002e,000a,2014,0020,0048,0065,0064,0065,0072,0073,0062,0065,0074,0079,0067,0065,006c,017f,0065,002e,0020,0046,0072,0075,0020,0072,0065,006b,006c,006f,0072,017f,0074,0061,006e,000a,0045,006c,0069,017f,0065,0020,0048,0065,0069,006e,0074,007a,0069,0065,0020,0066,0069,eec4,0020,0069,0020,0067,00e5,0072,0020,0061,0066,0020,0053,0061,0077,006f,006c,0061,006b,0073,2e17,004b,0061,0072,0065,006c,2e17,000a,017f,0074,0061,0020,017f,0074,0075,0064,0065,006e,0074,0061,006c,0064,0065,006c,006e,0069,006e,0067,0065,006e,0020,0067,0065,006e,006f,006d,0020,0065,006e,0020,0064,0065,0070,0075,0074,0061,0074,0069,006f,006e,000a,0065,006d,006f,0074,0074,0061,0067,0061,0020,0044,006f,0074,00e9,0073,0020,0069,006c,006c,0075,017f,0074,0072,0065,0072,0061,0064,0065,0020,0062,0069,0062,0065,006c,0077,0065,0072,006b,002c,0020,017f,00e5,017f,006f,006d,000a,0065,0074,0074,0020,0075,0074,0074,0072,0079,eec4,0020,0061,017f,0020,0074,0061,0063,006b,017f,0061,006d,0068,0065,0074,0020,0066,00f6,0072,0020,0064,0065,006e,0020,0066,0072,0061,006d,017f,0074,00e5,0065,006e,0064,0065,000a,0061,006e,0064,0065,006c,002c,0020,0066,0072,0075,0020,0048,0065,0074,006e,0074,007a,0069,0065,0020,0068,0061,0066,0074,0020,0069,0020,0066,00f6,0072,0066,00e4,0072,0064,0069,0067,0061,006e,0064,0065,0074,0020,0061,0066,000a,006e,00e4,006d,006e,0064,0065,0020,0061,0066,0064,0065,006c,006e,0069,006e,0067,0073,0020,017f,006d,0061,006b,0066,0075,006c,006c,0061,0020,0066,0061,006e,0061,002e,000a,0028,004d,0062,006c,002e,0029,000a,2014,0020,0048,0072,0020,0043,006d,0061,006e,0075,0065,006c,0073,0020,017f,0074,006f,0072,0061,0020,006b,006f,006e,017f,0065,0072,0074,002c,0020,0068,0077,0061,0072,2e17,000a,0077,0069,0064,0020,0052,006f,0073,017f,0069,006e,006c,0073,0020,0053,0074,0061,0062,0061,0074,0020,006d,00e4,0074,0065,0072,0020,0075,0070,0070,0066,00f6,0072,0065,0073,002c,0020,00e4,0072,0020,0069,000a,0064,0061,0067,002e,0020,0048,0072,0020,0041,0070,0065,006c,0062,006f,006d,0073,0020,017f,006f,006c,006f,0070,0061,0072,006c,0069,0065,0072,0020,00e4,0072,006f,002c,0020,0074,0069,006c,006c,0020,0066,00f6,006c,006a,0064,000a,0061,0073,0020,017f,006a,0075,006b,0064,006f,006d,0073,0066,0061,006c,006c,002c,0020,00f6,017f,0077,0065,0072,0074,0061,0067,0061,0061,0020,0061,017f,0020,0068,0072,0020,00c5,0076,0065,0072,0067,002e,0020,2014,000a,0048,0065,006c,0061,0020,0048,0065,006c,017f,0069,006e,0067,0066,006f,0072,0073,0020,006d,0075,0066,0069,006b,0061,006c,0074,017f,0074,0061,0020,0070,0075,0062,006c,0069,006b,0020,017f,0074,0061,006c,006c,0020,006e,0061,2e17,000a,0074,0075,0072,006c,0069,0067,0074,0077,0069,0073,0020,0066,00f6,0072,0066,0061,006d,006c,0061,0020,017f,0069,0067,0020,0077,006c,0064,0020,0064,0065,0074,0074,0061,0020,0074,0069,006c,006c,0066,00e4,006c,006c,0065,002e,000a,2014,0020,0044,0065,006c,0065,0067,0061,0072,0065,006e,0065,0020,0049,0020,00e5,006e,0067,0066,0061,0072,0074,0079,0067,0065,0074,0020,201e,0048,0065,006c,2e17,000a,017f,0069,006e,0067,0066,006f,0072,0073,0022,0020,0079,00f6,006c,006c,006f,0020,006f,0072,0064,0069,006e,0061,0072,0069,0065,0020,0062,006f,006c,0061,0067,0073,017f,0074,00e4,006d,006d,0061,0020,0069,000a,0074,00f6,0063,0064,0061,0067,0073,0020,0061,0066,0074,006f,006e,0073,002e,0020,0042,006f","","","miss","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ts","0074,0073","l:-","006c,003a,002d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00674479.swe.xml.txt,,,,"ångare hadennder
ſiſta årets lyats ſå wäl i fina lurer att ſtäm⸗
man kunde beſluta en nld lning af 350 mk
för aktien, utgörande 35 proc. af det nomi⸗
nela akliebeloppet. — Under ſiſta året har
Daglijla.
J vag.
Tisdag den 2 Mars.
" 10. Auktion i tullkammaren å handelswaror
o. annan lösegendom.
Kl. 10 o. 4. Auktion i gården n:o 23 wid Ni⸗
kolaigatan å lösegendom.
"12—2. Muſeum för konſtinduſtri öppet (i 3:dje
wåninzen i laboratoriihuſei).
" 12—2.Tafättaingar uti ſtadens kapital⸗ o.
lifränteanſtalt göcas l handl. F. L. Heimbecgers
kont., Unionsgatan n:o 32.
" 5. Stadsfullmäktige ſammanträda å wanligt
ſtälle.
" ½8—½l0. Folkbidlistbeket o. läſeſalen öppna
(i g½rden n:o 32 wid Högbergsatan.)
" 9 f. m.—10 e. m. F. B. r:s läſelokal öppen
(i gården n:0 1 wid Glogatan). Bibliotheket
fr. 8—10.
Offentliga nöjen:
Kl. ½,8. Hr Emanuels konſert i ſolennitetsſalen.
Åfgäende ponier.
Greſtädorna tömmas: den wid poſtkontoret kort
före poſternas afgång; de wid ſtationshuſet be⸗
fintliga kort före bantågens afgång; de öfriga
tl. 7½ f. m., kl. 2 o 6½, c. m.
paftrontocet öp� fö� uttennaade aſ beeſ o pa⸗
terrer a. 8 12 f m o � 5� � m.
poſexpedition å jernwägsſlaioneu öppen kl. 8
—9,5 f. m. o 4,30'—5,25' e. m.
J morgon.
Onsoag den 3 Mars.
tl. 8—9. Koſtnaoſrr landlätarewåcd lemnas åt
obemedlave perſoner af hc Benſow i gården n:o
18 wed Annegatan.
" 12—1. Oöcstimme i ſocietetshuſet.
" 12—2. Finſta Konſtföcenlngens galleri öppet.
" 12—2. Muſeum ſör tonſtinouſti.i öppet i nya
laboratorilhuſet.
" 12—2. Anſatſer uti kapital⸗ o. lifränteanſtal⸗
ten i Helſingfors göras i hanol. K. L. Helm⸗
bergers kontor, Unionsgatan 32.
" 1—2. Hiſtoriflt⸗etnografifla muſeum öppet i
nya laboratorihnſet.
" 4. Bokauktion t auktionskammaren.
" 6—8. Sparbanken öppen.
