groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ästäjille. Toi-","00e4,0073,0074,00e4,006a,0069,006c,006c,0065,002e,0020,0054,006f,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a met","0061,0020,006d,0065,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"l","006c","","","miss","8"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ander","0061,006e,0064,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
lahjoittanut ah","000a,006c,0061,0068,006a,006f,0069,0074,0074,0061,006e,0075,0074,0020,0061,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"untien","0075,006e,0074,0069,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
mar","000a,006d,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,," Turusta","0020,0054,0075,0072,0075,0073,0074,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,":lle, että ","003a,006c,006c,0065,002c,0020,0065,0074,0074,00e4,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"irkosta pois-","0069,0072,006b,006f,0073,0074,0061,0020,0070,006f,0069,0073,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"auan jo tätä ennen","0061,0075,0061,006e,0020,006a,006f,0020,0074,00e4,0074,00e4,0020,0065,006e,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"im.","0069,006d,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä ","00e4,0020","","","none","6"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"arpe","0061,0072,0070,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"oherra ","006f,0068,0065,0072,0072,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"oherran","006f,0068,0065,0072,0072,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
ohes","000a,006f,0068,0065,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"aalla ja","0061,0061,006c,006c,0061,0020,006a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"irkan","0069,0072,006b,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a hoi-","0061,0020,0068,006f,0069,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"eurakunnas","0065,0075,0072,0061,006b,0075,006e,006e,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
palainen ","000a,0070,0061,006c,0061,0069,006e,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"P","0050","%B","0025,0042","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"es","0065,0073","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"woon","0077,006f,006f,006e","twoon ","0074,0077,006f,006f,006e,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"wasti","0077,0061,0073,0074,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ohns","006f,0068,006e,0073","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"s","0073","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ir","0069,0072","","","none","6"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,".-pastori ","002e,002d,0070,0061,0073,0074,006f,0072,0069,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"G","0047","O","004f","misrecognised","5"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"e, Jumalan ","0065,002c,0020,004a,0075,006d,0061,006c,0061,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"en elämän ku","0065,006e,0020,0065,006c,00e4,006d,00e4,006e,0020,006b,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ko. Kirj. Eliel","006b,006f,002e,0020,004b,0069,0072,006a,002e,0020,0045,006c,0069,0065,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"„k","201e,006b",", t","002c,0020,0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
50. ","000a,0035,0030,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"N","004e","Mn","004d,006e","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
51","000a,0035,0031","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
na","000a,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ks","006b,0073","äj","00e4,006a","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"eudulta.","0065,0075,0064,0075,006c,0074,0061,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,," 1881.","0020,0031,0038,0038,0031,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"h","0068","b","0062","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ihlakunta wiime","0069,0068,006c,0061,006b,0075,006e,0074,0061,0020,0077,0069,0069,006d,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"et wihollisemme,","0065,0074,0020,0077,0069,0068,006f,006c,006c,0069,0073,0065,006d,006d,0065,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ien, jo","0069,0065,006e,002c,0020,006a,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
tujen ","000a,0074,0075,006a,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"uonna 2, ","0075,006f,006e,006e,0061,0020,0032,002c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"u on minusta ","0075,0020,006f,006e,0020,006d,0069,006e,0075,0073,0074,0061,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,":ra","003a,0072,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
taan ","000a,0074,0061,0061,006e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
pui wielä ","000a,0070,0075,0069,0020,0077,0069,0065,006c,00e4,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"aartin tar","0061,0061,0072,0074,0069,006e,0020,0074,0061,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ien","0069,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"empia ai","0065,006d,0070,0069,0061,0020,0061,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ss","0073,0073","afj","0061,0066,006a","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"",""," 
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"an-hu","0061,006e,002d,0068,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"",""," 
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä.)","00e4,002e,0029","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"at.","0061,0074,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"E","0045","  
G","0020,0020,000a,0047","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"at tou-","0061,0074,0020,0074,006f,0075,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"illa oli ke","0069,006c,006c,0061,0020,006f,006c,0069,0020,006b,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"a nuori i","0061,0020,006e,0075,006f,0072,0069,0020,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
tui w. 1818. ","000a,0074,0075,0069,0020,0077,002e,0020,0031,0038,0031,0038,002e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"e","0065","t ","0074,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"eras","0065,0072,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ään a","00e4,00e4,006e,0020,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"kk","006b,006b","ft","0066,0074","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ie","0069,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"t","0074","i","0069","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"an taka","0061,006e,0020,0074,0061,006b,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"t","0074","v","0076","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"n nai","006e,0020,006e,0061,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ää on","00e4,00e4,0020,006f,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ilmiinpistä","0069,006c,006d,0069,0069,006e,0070,0069,0073,0074,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"wa","0077,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"odi","006f,0064,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"i naista, mo-","0069,0020,006e,0061,0069,0073,0074,0061,002c,0020,006d,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
puetut ","000a,0070,0075,0065,0074,0075,0074,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"aroit","0061,0072,006f,0069,0074","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"o ","006f,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"i asti k","0069,0020,0061,0073,0074,0069,0020,006b","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
mustat hiu","000a,006d,0075,0073,0074,0061,0074,0020,0068,0069,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"","","—","2014","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"tä ","0074,00e4,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ai niin Lii","0061,0069,0020,006e,0069,0069,006e,0020,004c,0069,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ellä kertomu","0065,006c,006c,00e4,0020,006b,0065,0072,0074,006f,006d,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
to","000a,0074,006f","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä!","00e4,0021","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"t","0074","","","none","3"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"ä talo","00e4,0020,0074,0061,006c,006f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"empaa ja","0065,006d,0070,0061,0061,0020,006a,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"k","006b","","","miss","6"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"-","002d"," 
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"iin ","0069,0069,006e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
tupaan.","000a,0074,0075,0070,0061,0061,006e,002e"," 
tupaan. ","0020,000a,0074,0075,0070,0061,0061,006e,002e,0020","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"?","003f","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
tän","000a,0074,00e4,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"an","0061,006e","","","none","6"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"in ihmi","0069,006e,0020,0069,0068,006d,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"eskenän","0065,0073,006b,0065,006e,00e4,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"
","000a"," * 
R","0020,002a,0020,000a,0052","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"loi","006c,006f,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"äi","00e4,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"10","0031,0030","M","004d","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"j","006a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00675463-00231438.fin.xml.txt,,,,"tätä","0074,00e4,0074,00e4","'","0027","misrecognised","1"
